title,id,details,pages,text_file
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60982664,"Collection Issue No.124 (New Issue). (May 23, 1919.)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-124-new-issue-may-23-1919-nla.obj-60982664.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60984865,"Collection Issue No.125 (New Issue). (May 30, 1919.)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-125-new-issue-may-30-1919-nla.obj-60984865.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60987061,"Collection Issue No.126 (New Issue). (June 6, 1919.)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-126-new-issue-june-6-1919-nla.obj-60987061.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-60991040,"Collection Issue No.127 (New Issue). (June 13, 1919.)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-127-new-issue-june-13-1919-nla.obj-60991040.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-61003824,"Collection Issue No.128 (New Issue). (June 20, 1919.)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-128-new-issue-june-20-1919-nla.obj-61003824.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-61007457,"Collection Issue No.129 (Final Issue). (June 27, 1919.)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-129-final-issue-june-27-1919-nla.obj-61007457.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-1928007,"Collection Issue No. 4 July 17, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-4-july-17-1916-nla.obj-1928007.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8819840,"Collection Issue No. 55 November 14, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-55-november-14-1916-nla.obj-8819840.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-31982495,Collection Issue Supplement 1 1918,56,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-supplement-1-1918-nla.obj-31982495.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-50254824,Collection Issue Supplement 2 (1918),56,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-supplement-2-1918-nla.obj-50254824.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-61053849,Collection Issue Supplement (1919),84,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-supplement-1919-nla.obj-61053849.txt
